I0,I1,I2,I3
253.0000000,2044.0000000,-31.0000000,44.6053696
256.0000000,2043.0000000,-30.0000000,44.6149406
250.0000000,2042.0000000,-32.0000000,44.6099663
250.0000000,2042.0000000,-32.0000000,44.6099663
251.0000000,2039.0000000,-30.0000000,44.6009598
251.0000000,2039.0000000,-30.0000000,44.6009598
256.0000000,2046.0000000,-34.0000000,44.5913429
256.0000000,2046.0000000,-34.0000000,44.5913429
251.0000000,2040.0000000,-30.0000000,44.5857086
251.0000000,2040.0000000,-30.0000000,44.5857086
258.0000000,2040.0000000,-29.0000000,44.5836563
258.0000000,2040.0000000,-29.0000000,44.5836563
255.0000000,2046.0000000,-30.0000000,44.5818100
255.0000000,2046.0000000,-30.0000000,44.5818100
254.0000000,2040.0000000,-28.0000000,44.5861855
253.0000000,2042.0000000,-35.0000000,44.5916367
253.0000000,2042.0000000,-35.0000000,44.5916367
256.0000000,2048.0000000,-28.0000000,44.5799370
256.0000000,2048.0000000,-28.0000000,44.5799370
255.0000000,2045.0000000,-32.0000000,44.5694046
255.0000000,2045.0000000,-32.0000000,44.5694046
251.0000000,2047.0000000,-32.0000000,44.5840836
251.0000000,2047.0000000,-32.0000000,44.5840836
259.0000000,2042.0000000,-32.0000000,44.5957832
259.0000000,2042.0000000,-32.0000000,44.5957832
252.0000000,2042.0000000,-30.0000000,44.6017838
254.0000000,2044.0000000,-29.0000000,44.6041641
254.0000000,2044.0000000,-29.0000000,44.6041641
252.0000000,2043.0000000,-29.0000000,44.6153641
252.0000000,2043.0000000,-29.0000000,44.6153641
254.0000000,2046.0000000,-30.0000000,44.6043091
254.0000000,2046.0000000,-30.0000000,44.6043091
255.0000000,2043.0000000,-30.0000000,44.6094589
255.0000000,2043.0000000,-30.0000000,44.6094589
253.0000000,2041.0000000,-33.0000000,44.5959778
253.0000000,2041.0000000,-33.0000000,44.5959778
237.0000000,2042.0000000,-35.0000000,44.6079979
237.0000000,2042.0000000,-35.0000000,44.6079979
247.0000000,2035.0000000,-30.0000000,44.5946617
255.0000000,2040.0000000,-30.0000000,44.6113396
255.0000000,2040.0000000,-30.0000000,44.6113396
255.0000000,2047.0000000,-34.0000000,44.6112556
255.0000000,2047.0000000,-34.0000000,44.6112556
250.0000000,2039.0000000,-30.0000000,44.6187248
250.0000000,2039.0000000,-30.0000000,44.6187248
252.0000000,2042.0000000,-32.0000000,44.6118660
252.0000000,2042.0000000,-32.0000000,44.6118660
252.0000000,2046.0000000,-30.0000000,44.6117287
252.0000000,2046.0000000,-30.0000000,44.6117287
249.0000000,2039.0000000,-29.0000000,44.6146240
249.0000000,2039.0000000,-29.0000000,44.6146240
258.0000000,2047.0000000,-29.0000000,44.6157188
256.0000000,2045.0000000,-30.0000000,44.6136856
256.0000000,2045.0000000,-30.0000000,44.6136856
254.0000000,2041.0000000,-33.0000000,44.6148758
254.0000000,2041.0000000,-33.0000000,44.6148758
254.0000000,2038.0000000,-31.0000000,44.6189690
254.0000000,2038.0000000,-31.0000000,44.6189690
254.0000000,2043.0000000,-28.0000000,44.6256676
254.0000000,2043.0000000,-28.0000000,44.6256676
251.0000000,2043.0000000,-28.0000000,44.6286812
251.0000000,2043.0000000,-28.0000000,44.6286812
255.0000000,2043.0000000,-32.0000000,44.6374321
255.0000000,2043.0000000,-32.0000000,44.6374321
257.0000000,2046.0000000,-28.0000000,44.6287003
252.0000000,2043.0000000,-33.0000000,44.6132927
252.0000000,2043.0000000,-33.0000000,44.6132927
252.0000000,2042.0000000,-30.0000000,44.6175423
252.0000000,2042.0000000,-30.0000000,44.6175423
252.0000000,2045.0000000,-29.0000000,44.6183472
252.0000000,2045.0000000,-29.0000000,44.6183472
255.0000000,2043.0000000,-30.0000000,44.6311493
255.0000000,2043.0000000,-30.0000000,44.6311493
255.0000000,2041.0000000,-31.0000000,44.6411629
255.0000000,2041.0000000,-31.0000000,44.6411629
256.0000000,2046.0000000,-33.0000000,44.6516800
251.0000000,2041.0000000,-28.0000000,44.6490707
251.0000000,2041.0000000,-28.0000000,44.6490707
255.0000000,2044.0000000,-31.0000000,44.6255875
255.0000000,2044.0000000,-31.0000000,44.6255875
253.0000000,2045.0000000,-32.0000000,44.6225700
253.0000000,2045.0000000,-32.0000000,44.6225700
256.0000000,2043.0000000,-29.0000000,44.6228714
256.0000000,2043.0000000,-29.0000000,44.6228714
254.0000000,2044.0000000,-30.0000000,44.6322021
254.0000000,2044.0000000,-30.0000000,44.6322021
254.0000000,2043.0000000,-29.0000000,44.6300316
254.0000000,2043.0000000,-29.0000000,44.6300316
251.0000000,2044.0000000,-29.0000000,44.6190186
252.0000000,2042.0000000,-32.0000000,44.6196747
252.0000000,2042.0000000,-32.0000000,44.6196747
255.0000000,2041.0000000,-32.0000000,44.6172485
255.0000000,2041.0000000,-32.0000000,44.6172485
257.0000000,2042.0000000,-30.0000000,44.6346893
257.0000000,2042.0000000,-30.0000000,44.6346893
254.0000000,2043.0000000,-31.0000000,44.6247215
254.0000000,2043.0000000,-31.0000000,44.6247215
253.0000000,2046.0000000,-30.0000000,44.6263161
253.0000000,2046.0000000,-30.0000000,44.6263161
256.0000000,2042.0000000,-30.0000000,44.6277542
256.0000000,2042.0000000,-30.0000000,44.6277542
254.0000000,2043.0000000,-30.0000000,44.6154594
251.0000000,2043.0000000,-35.0000000,44.6089249
251.0000000,2043.0000000,-35.0000000,44.6089249
257.0000000,2040.0000000,-32.0000000,44.6136131
257.0000000,2040.0000000,-32.0000000,44.6136131
255.0000000,2042.0000000,-33.0000000,44.6042442
255.0000000,2042.0000000,-33.0000000,44.6042442
251.0000000,2041.0000000,-31.0000000,44.5882645
251.0000000,2041.0000000,-31.0000000,44.5882645
254.0000000,2043.0000000,-30.0000000,44.5799179
254.0000000,2043.0000000,-30.0000000,44.5799179
255.0000000,2038.0000000,-30.0000000,44.5769386
255.0000000,2038.0000000,-30.0000000,44.5769386
258.0000000,2041.0000000,-30.0000000,44.5757637
251.0000000,2043.0000000,-30.0000000,44.5837669
251.0000000,2043.0000000,-30.0000000,44.5837669
253.0000000,2042.0000000,-35.0000000,44.5879478
253.0000000,2042.0000000,-35.0000000,44.5879478
255.0000000,2037.0000000,-30.0000000,44.6007690
255.0000000,2037.0000000,-30.0000000,44.6007690
253.0000000,2047.0000000,-33.0000000,44.5957031
253.0000000,2047.0000000,-33.0000000,44.5957031
252.0000000,2043.0000000,-26.0000000,44.5896339
252.0000000,2043.0000000,-26.0000000,44.5896339
249.0000000,2042.0000000,-30.0000000,44.5917206
253.0000000,2043.0000000,-31.0000000,44.5951080
253.0000000,2043.0000000,-31.0000000,44.5951080
253.0000000,2043.0000000,-31.0000000,44.6087265
253.0000000,2043.0000000,-31.0000000,44.6087265
255.0000000,2038.0000000,-31.0000000,44.5938072
255.0000000,2038.0000000,-31.0000000,44.5938072
254.0000000,2044.0000000,-30.0000000,44.5849075
254.0000000,2044.0000000,-30.0000000,44.5849075
255.0000000,2045.0000000,-32.0000000,44.5919952
255.0000000,2045.0000000,-32.0000000,44.5919952
251.0000000,2045.0000000,-29.0000000,44.5968628
251.0000000,2045.0000000,-29.0000000,44.5968628
263.0000000,2048.0000000,-26.0000000,44.5816193
279.0000000,2028.0000000,-45.0000000,44.5709190
279.0000000,2028.0000000,-45.0000000,44.5709190
252.0000000,2040.0000000,-25.0000000,44.5733681
252.0000000,2040.0000000,-25.0000000,44.5733681
247.0000000,2036.0000000,-28.0000000,44.5770836
247.0000000,2036.0000000,-28.0000000,44.5770836
253.0000000,2043.0000000,-32.0000000,44.5834427
253.0000000,2043.0000000,-32.0000000,44.5834427
254.0000000,2042.0000000,-33.0000000,44.5786018
254.0000000,2042.0000000,-33.0000000,44.5786018
251.0000000,2039.0000000,-31.0000000,44.5863190
251.0000000,2039.0000000,-31.0000000,44.5863190
258.0000000,2044.0000000,-33.0000000,44.5645828
251.0000000,2045.0000000,-30.0000000,44.5752144
251.0000000,2045.0000000,-30.0000000,44.5752144
252.0000000,2043.0000000,-26.0000000,44.5711937
252.0000000,2043.0000000,-26.0000000,44.5711937
253.0000000,2048.0000000,-31.0000000,44.5736160
253.0000000,2048.0000000,-31.0000000,44.5736160
252.0000000,2046.0000000,-28.0000000,44.5773048
252.0000000,2046.0000000,-28.0000000,44.5773048
254.0000000,2046.0000000,-29.0000000,44.5776024
254.0000000,2046.0000000,-29.0000000,44.5776024
243.0000000,2046.0000000,-32.0000000,44.5884399
243.0000000,2046.0000000,-32.0000000,44.5884399
253.0000000,2036.0000000,-33.0000000,44.5906487
252.0000000,2041.0000000,-33.0000000,44.5790482
252.0000000,2041.0000000,-33.0000000,44.5790482
248.0000000,2038.0000000,-31.0000000,44.5761566
248.0000000,2038.0000000,-31.0000000,44.5761566
253.0000000,2037.0000000,-34.0000000,44.5916710
253.0000000,2037.0000000,-34.0000000,44.5916710
257.0000000,2043.0000000,-30.0000000,44.5860062
257.0000000,2043.0000000,-30.0000000,44.5860062
248.0000000,2037.0000000,-30.0000000,44.6005325
248.0000000,2037.0000000,-30.0000000,44.6005325
251.0000000,2044.0000000,-30.0000000,44.5879440
254.0000000,2046.0000000,-32.0000000,44.5947304
254.0000000,2046.0000000,-32.0000000,44.5947304
252.0000000,2045.0000000,-29.0000000,44.6023483
252.0000000,2045.0000000,-29.0000000,44.6023483
245.0000000,2045.0000000,-33.0000000,44.6046715
245.0000000,2045.0000000,-33.0000000,44.6046715
252.0000000,2039.0000000,-29.0000000,44.5931778
252.0000000,2039.0000000,-29.0000000,44.5931778
255.0000000,2039.0000000,-32.0000000,44.5873604
255.0000000,2039.0000000,-32.0000000,44.5873604
257.0000000,2043.0000000,-32.0000000,44.5791054
257.0000000,2043.0000000,-32.0000000,44.5791054
256.0000000,2042.0000000,-29.0000000,44.5701675
253.0000000,2044.0000000,-30.0000000,44.5817490
253.0000000,2044.0000000,-30.0000000,44.5817490
254.0000000,2045.0000000,-31.0000000,44.5740547
254.0000000,2045.0000000,-31.0000000,44.5740547
250.0000000,2044.0000000,-30.0000000,44.5822296
250.0000000,2044.0000000,-30.0000000,44.5822296
254.0000000,2040.0000000,-28.0000000,44.5850563
254.0000000,2040.0000000,-28.0000000,44.5850563
250.0000000,2043.0000000,-29.0000000,44.5906181
250.0000000,2043.0000000,-29.0000000,44.5906181
254.0000000,2042.0000000,-30.0000000,44.5941124
254.0000000,2042.0000000,-30.0000000,44.5941124
254.0000000,2039.0000000,-27.0000000,44.5987701
253.0000000,2043.0000000,-32.0000000,44.6044731
253.0000000,2043.0000000,-32.0000000,44.6044731
254.0000000,2043.0000000,-31.0000000,44.6005440
254.0000000,2043.0000000,-31.0000000,44.6005440
252.0000000,2044.0000000,-32.0000000,44.5924797
252.0000000,2044.0000000,-32.0000000,44.5924797
257.0000000,2042.0000000,-30.0000000,44.5776749
257.0000000,2042.0000000,-30.0000000,44.5776749
249.0000000,2049.0000000,-26.0000000,44.5764275
249.0000000,2049.0000000,-26.0000000,44.5764275
252.0000000,2044.0000000,-30.0000000,44.5707741
252.0000000,2044.0000000,-30.0000000,44.5707741
255.0000000,2042.0000000,-30.0000000,44.5762558
256.0000000,2043.0000000,-30.0000000,44.5977974
256.0000000,2043.0000000,-30.0000000,44.5977974
254.0000000,2042.0000000,-30.0000000,44.5975571
254.0000000,2042.0000000,-30.0000000,44.5975571
255.0000000,2042.0000000,-30.0000000,44.5792274
255.0000000,2042.0000000,-30.0000000,44.5792274
253.0000000,2043.0000000,-29.0000000,44.5853729
253.0000000,2043.0000000,-29.0000000,44.5853729
255.0000000,2044.0000000,-33.0000000,44.5924149
255.0000000,2044.0000000,-33.0000000,44.5924149
252.0000000,2044.0000000,-30.0000000,44.5881844
252.0000000,2041.0000000,-32.0000000,44.5873947
252.0000000,2041.0000000,-32.0000000,44.5873947
251.0000000,2045.0000000,-29.0000000,44.5821571
251.0000000,2045.0000000,-29.0000000,44.5821571
255.0000000,2043.0000000,-33.0000000,44.5683823
255.0000000,2043.0000000,-33.0000000,44.5683823
253.0000000,2041.0000000,-29.0000000,44.5650444
253.0000000,2041.0000000,-29.0000000,44.5650444
253.0000000,2042.0000000,-30.0000000,44.5560036
253.0000000,2042.0000000,-30.0000000,44.5560036
258.0000000,2047.0000000,-29.0000000,44.5599442
258.0000000,2047.0000000,-29.0000000,44.5599442
254.0000000,2042.0000000,-26.0000000,44.5604706
253.0000000,2044.0000000,-32.0000000,44.5715141
253.0000000,2044.0000000,-32.0000000,44.5715141
253.0000000,2044.0000000,-29.0000000,44.5769196
253.0000000,2044.0000000,-29.0000000,44.5769196
254.0000000,2041.0000000,-30.0000000,44.5893364
254.0000000,2041.0000000,-30.0000000,44.5893364
251.0000000,2043.0000000,-30.0000000,44.5914536
251.0000000,2043.0000000,-30.0000000,44.5914536
253.0000000,2044.0000000,-28.0000000,44.5993996
253.0000000,2044.0000000,-28.0000000,44.5993996
253.0000000,2040.0000000,-30.0000000,44.6156044
253.0000000,2040.0000000,-30.0000000,44.6156044
252.0000000,2043.0000000,-26.0000000,44.6135826
254.0000000,2045.0000000,-32.0000000,44.6178017
254.0000000,2045.0000000,-32.0000000,44.6178017
253.0000000,2042.0000000,-30.0000000,44.6140518
253.0000000,2042.0000000,-30.0000000,44.6140518
255.0000000,2041.0000000,-30.0000000,44.6152039
255.0000000,2041.0000000,-30.0000000,44.6152039
257.0000000,2045.0000000,-29.0000000,44.6207733
257.0000000,2045.0000000,-29.0000000,44.6207733
249.0000000,2044.0000000,-34.0000000,44.6227646
249.0000000,2044.0000000,-34.0000000,44.6227646
251.0000000,2043.0000000,-30.0000000,44.6200294
251.0000000,2043.0000000,-30.0000000,44.6200294
253.0000000,2045.0000000,-31.0000000,44.6311531
252.0000000,2043.0000000,-31.0000000,44.6321068
252.0000000,2043.0000000,-31.0000000,44.6321068
254.0000000,2043.0000000,-30.0000000,44.6284370
254.0000000,2043.0000000,-30.0000000,44.6284370
251.0000000,2041.0000000,-34.0000000,44.6251335
251.0000000,2041.0000000,-34.0000000,44.6251335
251.0000000,2042.0000000,-30.0000000,44.6312180
251.0000000,2042.0000000,-30.0000000,44.6312180
254.0000000,2043.0000000,-30.0000000,44.6246147
254.0000000,2043.0000000,-30.0000000,44.6246147
253.0000000,2042.0000000,-29.0000000,44.6232033
255.0000000,2045.0000000,-31.0000000,44.6204224
255.0000000,2045.0000000,-31.0000000,44.6204224
254.0000000,2044.0000000,-31.0000000,44.6028214
254.0000000,2044.0000000,-31.0000000,44.6028214
255.0000000,2042.0000000,-31.0000000,44.5990601
255.0000000,2042.0000000,-31.0000000,44.5990601
254.0000000,2042.0000000,-32.0000000,44.6107712
254.0000000,2042.0000000,-32.0000000,44.6107712
255.0000000,2043.0000000,-30.0000000,44.6137619
255.0000000,2043.0000000,-30.0000000,44.6137619
253.0000000,2043.0000000,-31.0000000,44.6179657
253.0000000,2043.0000000,-31.0000000,44.6179657
254.0000000,2040.0000000,-31.0000000,44.6262779
252.0000000,2043.0000000,-31.0000000,44.6171532
252.0000000,2043.0000000,-31.0000000,44.6171532
258.0000000,2036.0000000,-35.0000000,44.6179962
258.0000000,2036.0000000,-35.0000000,44.6179962
254.0000000,2038.0000000,-32.0000000,44.6112099
254.0000000,2038.0000000,-32.0000000,44.6112099
252.0000000,2044.0000000,-31.0000000,44.6066093
252.0000000,2044.0000000,-31.0000000,44.6066093
254.0000000,2049.0000000,-30.0000000,44.6160545
254.0000000,2049.0000000,-30.0000000,44.6160545
254.0000000,2043.0000000,-28.0000000,44.6170082
254.0000000,2043.0000000,-28.0000000,44.6170082
252.0000000,2044.0000000,-30.0000000,44.6103210
255.0000000,2047.0000000,-31.0000000,44.6103401
255.0000000,2047.0000000,-31.0000000,44.6103401
256.0000000,2041.0000000,-28.0000000,44.6239395
256.0000000,2041.0000000,-28.0000000,44.6239395
254.0000000,2041.0000000,-30.0000000,44.6241035
254.0000000,2041.0000000,-30.0000000,44.6241035
258.0000000,2045.0000000,-30.0000000,44.6333122
258.0000000,2045.0000000,-30.0000000,44.6333122
255.0000000,2045.0000000,-29.0000000,44.6325378
255.0000000,2045.0000000,-29.0000000,44.6325378
251.0000000,2044.0000000,-31.0000000,44.6363754
251.0000000,2044.0000000,-31.0000000,44.6363754
254.0000000,2043.0000000,-31.0000000,44.6443558
254.0000000,2043.0000000,-31.0000000,44.6424789
254.0000000,2043.0000000,-31.0000000,44.6424789
252.0000000,2041.0000000,-32.0000000,44.6422997
252.0000000,2041.0000000,-32.0000000,44.6422997
256.0000000,2042.0000000,-30.0000000,44.6194954
256.0000000,2042.0000000,-30.0000000,44.6194954
256.0000000,2042.0000000,-30.0000000,44.6110458
256.0000000,2042.0000000,-30.0000000,44.6110458
255.0000000,2043.0000000,-32.0000000,44.5928764
255.0000000,2043.0000000,-32.0000000,44.5928764
254.0000000,2044.0000000,-30.0000000,44.5991669
255.0000000,2044.0000000,-30.0000000,44.5897293
255.0000000,2044.0000000,-30.0000000,44.5897293
251.0000000,2042.0000000,-29.0000000,44.6053925
251.0000000,2042.0000000,-29.0000000,44.6053925
254.0000000,2046.0000000,-30.0000000,44.6104317
254.0000000,2046.0000000,-30.0000000,44.6104317
254.0000000,2044.0000000,-30.0000000,44.6164780
254.0000000,2044.0000000,-30.0000000,44.6164780
252.0000000,2037.0000000,-32.0000000,44.6204109
252.0000000,2037.0000000,-32.0000000,44.6204109
255.0000000,2042.0000000,-28.0000000,44.6179085
255.0000000,2042.0000000,-28.0000000,44.6179085
254.0000000,2044.0000000,-31.0000000,44.6307526
254.0000000,2041.0000000,-30.0000000,44.6377831
254.0000000,2041.0000000,-30.0000000,44.6377831
254.0000000,2045.0000000,-29.0000000,44.6471329
254.0000000,2045.0000000,-29.0000000,44.6471329
256.0000000,2044.0000000,-31.0000000,44.6419601
256.0000000,2044.0000000,-31.0000000,44.6419601
253.0000000,2040.0000000,-30.0000000,44.6403236
253.0000000,2040.0000000,-30.0000000,44.6403236
251.0000000,2043.0000000,-34.0000000,44.6358299
251.0000000,2043.0000000,-34.0000000,44.6358299
254.0000000,2044.0000000,-28.0000000,44.6438637
254.0000000,2044.0000000,-28.0000000,44.6438637
254.0000000,2039.0000000,-34.0000000,44.6299591
256.0000000,2041.0000000,-30.0000000,44.6234818
256.0000000,2041.0000000,-30.0000000,44.6234818
252.0000000,2044.0000000,-29.0000000,44.6146355
252.0000000,2044.0000000,-29.0000000,44.6146355
257.0000000,2043.0000000,-31.0000000,44.6157303
257.0000000,2043.0000000,-31.0000000,44.6157303
252.0000000,2043.0000000,-28.0000000,44.6197357
252.0000000,2043.0000000,-28.0000000,44.6197357
250.0000000,2043.0000000,-29.0000000,44.6233406
250.0000000,2043.0000000,-29.0000000,44.6233406
254.0000000,2042.0000000,-31.0000000,44.6205482
254.0000000,2042.0000000,-31.0000000,44.6205482
259.0000000,2045.0000000,-31.0000000,44.6270905
255.0000000,2043.0000000,-34.0000000,44.6344872
255.0000000,2043.0000000,-34.0000000,44.6344872
255.0000000,2044.0000000,-28.0000000,44.6456718
255.0000000,2044.0000000,-28.0000000,44.6456718
253.0000000,2042.0000000,-31.0000000,44.6466827
253.0000000,2042.0000000,-31.0000000,44.6466827
253.0000000,2044.0000000,-30.0000000,44.6506119
253.0000000,2044.0000000,-30.0000000,44.6506119
254.0000000,2042.0000000,-30.0000000,44.6541481
254.0000000,2042.0000000,-30.0000000,44.6541481
256.0000000,2045.0000000,-29.0000000,44.6512909
251.0000000,2044.0000000,-31.0000000,44.6426811
251.0000000,2044.0000000,-31.0000000,44.6426811
254.0000000,2040.0000000,-33.0000000,44.6455040
254.0000000,2040.0000000,-33.0000000,44.6455040
252.0000000,2046.0000000,-27.0000000,44.6359673
252.0000000,2046.0000000,-27.0000000,44.6359673
254.0000000,2044.0000000,-29.0000000,44.6409683
254.0000000,2044.0000000,-29.0000000,44.6409683
253.0000000,2044.0000000,-30.0000000,44.6198082
253.0000000,2044.0000000,-30.0000000,44.6198082
257.0000000,2043.0000000,-32.0000000,44.6113281
257.0000000,2043.0000000,-32.0000000,44.6113281
251.0000000,2035.0000000,-30.0000000,44.6142654
254.0000000,2040.0000000,-30.0000000,44.6108704
254.0000000,2040.0000000,-30.0000000,44.6108704
256.0000000,2040.0000000,-32.0000000,44.6153641
256.0000000,2040.0000000,-32.0000000,44.6153641
253.0000000,2040.0000000,-27.0000000,44.6073303
253.0000000,2040.0000000,-27.0000000,44.6073303
254.0000000,2045.0000000,-28.0000000,44.6106644
254.0000000,2045.0000000,-28.0000000,44.6106644
255.0000000,2046.0000000,-29.0000000,44.6212158
255.0000000,2046.0000000,-29.0000000,44.6212158
256.0000000,2040.0000000,-31.0000000,44.6171227
256.0000000,2040.0000000,-31.0000000,44.6171227
251.0000000,2045.0000000,-29.0000000,44.6104240
259.0000000,2042.0000000,-31.0000000,44.6074104
259.0000000,2042.0000000,-31.0000000,44.6074104
251.0000000,2042.0000000,-31.0000000,44.6062088
251.0000000,2042.0000000,-31.0000000,44.6062088
259.0000000,2044.0000000,-31.0000000,44.5990906
259.0000000,2044.0000000,-31.0000000,44.5990906
255.0000000,2044.0000000,-30.0000000,44.6047592
255.0000000,2044.0000000,-30.0000000,44.6047592
249.0000000,2042.0000000,-32.0000000,44.6098633
249.0000000,2042.0000000,-32.0000000,44.6098633
249.0000000,2041.0000000,-29.0000000,44.5963402
249.0000000,2041.0000000,-29.0000000,44.5963402
251.0000000,2043.0000000,-31.0000000,44.6022835
257.0000000,2043.0000000,-31.0000000,44.6046143
257.0000000,2043.0000000,-31.0000000,44.6046143
254.0000000,2044.0000000,-30.0000000,44.6112442
254.0000000,2044.0000000,-30.0000000,44.6112442
255.0000000,2043.0000000,-31.0000000,44.5975838
255.0000000,2043.0000000,-31.0000000,44.5975838
256.0000000,2043.0000000,-31.0000000,44.5913277
256.0000000,2043.0000000,-31.0000000,44.5913277
255.0000000,2045.0000000,-30.0000000,44.6038132
255.0000000,2045.0000000,-30.0000000,44.6038132
255.0000000,2044.0000000,-28.0000000,44.6090126
253.0000000,2044.0000000,-31.0000000,44.6031227
253.0000000,2044.0000000,-31.0000000,44.6031227
254.0000000,2044.0000000,-28.0000000,44.6189575
254.0000000,2044.0000000,-28.0000000,44.6189575
255.0000000,2041.0000000,-31.0000000,44.6347198
255.0000000,2041.0000000,-31.0000000,44.6347198
254.0000000,2045.0000000,-31.0000000,44.6383362
254.0000000,2045.0000000,-31.0000000,44.6383362
256.0000000,2042.0000000,-29.0000000,44.6370621
256.0000000,2042.0000000,-29.0000000,44.6370621
254.0000000,2041.0000000,-30.0000000,44.6177979
254.0000000,2041.0000000,-30.0000000,44.6177979
254.0000000,2045.0000000,-31.0000000,44.6049919
251.0000000,2041.0000000,-28.0000000,44.6070518
251.0000000,2041.0000000,-28.0000000,44.6070518
255.0000000,2039.0000000,-32.0000000,44.6164551
255.0000000,2039.0000000,-32.0000000,44.6164551
253.0000000,2041.0000000,-29.0000000,44.6203880
253.0000000,2041.0000000,-29.0000000,44.6203880
250.0000000,2043.0000000,-32.0000000,44.6133614
250.0000000,2043.0000000,-32.0000000,44.6133614
253.0000000,2044.0000000,-31.0000000,44.6115646
253.0000000,2044.0000000,-31.0000000,44.6115646
254.0000000,2043.0000000,-31.0000000,44.6039085
254.0000000,2043.0000000,-31.0000000,44.6039085
255.0000000,2044.0000000,-28.0000000,44.6000366
256.0000000,2042.0000000,-30.0000000,44.5950470
256.0000000,2042.0000000,-30.0000000,44.5950470
254.0000000,2044.0000000,-31.0000000,44.5980988
254.0000000,2044.0000000,-31.0000000,44.5980988
253.0000000,2044.0000000,-28.0000000,44.5872612
253.0000000,2044.0000000,-28.0000000,44.5872612
253.0000000,2043.0000000,-29.0000000,44.5956230
253.0000000,2043.0000000,-29.0000000,44.5956230
254.0000000,2043.0000000,-32.0000000,44.5759735
254.0000000,2043.0000000,-32.0000000,44.5759735
254.0000000,2042.0000000,-29.0000000,44.5658379
254.0000000,2042.0000000,-29.0000000,44.5658379
256.0000000,2055.0000000,-28.0000000,44.5687943
258.0000000,2052.0000000,-28.0000000,44.5639076
258.0000000,2052.0000000,-28.0000000,44.5639076
251.0000000,2041.0000000,-32.0000000,44.5700760
251.0000000,2041.0000000,-32.0000000,44.5700760
250.0000000,2044.0000000,-30.0000000,44.5695877
250.0000000,2044.0000000,-30.0000000,44.5695877
257.0000000,2044.0000000,-32.0000000,44.5646210
257.0000000,2044.0000000,-32.0000000,44.5646210
252.0000000,2040.0000000,-31.0000000,44.5767555
252.0000000,2040.0000000,-31.0000000,44.5767555
254.0000000,2043.0000000,-32.0000000,44.5650330
254.0000000,2045.0000000,-32.0000000,44.5665588
254.0000000,2045.0000000,-32.0000000,44.5665588
251.0000000,2040.0000000,-30.0000000,44.5664215
251.0000000,2040.0000000,-30.0000000,44.5664215
252.0000000,2042.0000000,-32.0000000,44.5602608
252.0000000,2042.0000000,-32.0000000,44.5602608
254.0000000,2048.0000000,-30.0000000,44.5577354
254.0000000,2048.0000000,-30.0000000,44.5577354
255.0000000,2041.0000000,-31.0000000,44.5524406
255.0000000,2041.0000000,-31.0000000,44.5524406
253.0000000,2042.0000000,-30.0000000,44.5491867
253.0000000,2042.0000000,-30.0000000,44.5491867
255.0000000,2045.0000000,-32.0000000,44.5417328
252.0000000,2044.0000000,-30.0000000,44.5425720
252.0000000,2044.0000000,-30.0000000,44.5425720
254.0000000,2044.0000000,-29.0000000,44.5387955
254.0000000,2044.0000000,-29.0000000,44.5387955
250.0000000,2043.0000000,-32.0000000,44.5399284
250.0000000,2043.0000000,-32.0000000,44.5399284
250.0000000,2044.0000000,-32.0000000,44.5303802
250.0000000,2044.0000000,-32.0000000,44.5303802
253.0000000,2044.0000000,-30.0000000,44.5338631
253.0000000,2044.0000000,-30.0000000,44.5338631
254.0000000,2046.0000000,-31.0000000,44.5430336
254.0000000,2046.0000000,-31.0000000,44.5430336
251.0000000,2043.0000000,-28.0000000,44.5512886
252.0000000,2044.0000000,-30.0000000,44.5511703
252.0000000,2044.0000000,-30.0000000,44.5511703
250.0000000,2054.0000000,-31.0000000,44.5480461
250.0000000,2054.0000000,-31.0000000,44.5480461
251.0000000,2051.0000000,-28.0000000,44.5437202
251.0000000,2051.0000000,-28.0000000,44.5437202
251.0000000,2046.0000000,-29.0000000,44.5564384
251.0000000,2046.0000000,-29.0000000,44.5564384
252.0000000,2045.0000000,-28.0000000,44.5663719
252.0000000,2045.0000000,-28.0000000,44.5663719
256.0000000,2040.0000000,-31.0000000,44.5662537
256.0000000,2040.0000000,-31.0000000,44.5662537
252.0000000,2042.0000000,-30.0000000,44.5570908
257.0000000,2040.0000000,-32.0000000,44.5428047
257.0000000,2040.0000000,-32.0000000,44.5428047
254.0000000,2039.0000000,-29.0000000,44.5329666
254.0000000,2039.0000000,-29.0000000,44.5329666
252.0000000,2041.0000000,-32.0000000,44.5286446
252.0000000,2041.0000000,-32.0000000,44.5286446
254.0000000,2045.0000000,-29.0000000,44.5292816
254.0000000,2045.0000000,-29.0000000,44.5292816
254.0000000,2043.0000000,-29.0000000,44.5358925
254.0000000,2043.0000000,-29.0000000,44.5358925
255.0000000,2041.0000000,-30.0000000,44.5297661
255.0000000,2044.0000000,-30.0000000,44.5393486
255.0000000,2044.0000000,-30.0000000,44.5393486
252.0000000,2042.0000000,-28.0000000,44.5555191
252.0000000,2042.0000000,-28.0000000,44.5555191
251.0000000,2043.0000000,-30.0000000,44.5685654
251.0000000,2043.0000000,-30.0000000,44.5685654
254.0000000,2044.0000000,-33.0000000,44.5727615
254.0000000,2044.0000000,-33.0000000,44.5727615
252.0000000,2040.0000000,-32.0000000,44.5840836
252.0000000,2040.0000000,-32.0000000,44.5840836
251.0000000,2043.0000000,-30.0000000,44.5731392
251.0000000,2043.0000000,-30.0000000,44.5731392
