I0,I1,I2,I3
255.0000000,2044.0000000,-28.0000000,39.8066139
255.0000000,2044.0000000,-28.0000000,39.8066139
254.0000000,2041.0000000,-29.0000000,39.8099480
254.0000000,2041.0000000,-29.0000000,39.8099480
252.0000000,2042.0000000,-25.0000000,39.8174782
252.0000000,2042.0000000,-25.0000000,39.8174782
253.0000000,2042.0000000,-33.0000000,39.8167076
253.0000000,2042.0000000,-33.0000000,39.8167076
255.0000000,2043.0000000,-30.0000000,39.8175240
252.0000000,2040.0000000,-28.0000000,39.8242950
252.0000000,2040.0000000,-28.0000000,39.8242950
254.0000000,2042.0000000,-31.0000000,39.8077469
254.0000000,2042.0000000,-31.0000000,39.8077469
255.0000000,2043.0000000,-30.0000000,39.8109703
255.0000000,2043.0000000,-30.0000000,39.8109703
256.0000000,2043.0000000,-29.0000000,39.8199081
256.0000000,2043.0000000,-29.0000000,39.8199081
243.0000000,2045.0000000,-31.0000000,39.8188972
243.0000000,2045.0000000,-31.0000000,39.8188972
254.0000000,2045.0000000,-37.0000000,39.8164749
254.0000000,2045.0000000,-37.0000000,39.8164749
273.0000000,2038.0000000,-29.0000000,39.8127861
254.0000000,2041.0000000,-32.0000000,39.8019142
254.0000000,2041.0000000,-32.0000000,39.8019142
254.0000000,2039.0000000,-30.0000000,39.7966614
254.0000000,2039.0000000,-30.0000000,39.7966614
253.0000000,2044.0000000,-30.0000000,39.7934418
253.0000000,2044.0000000,-30.0000000,39.7934418
255.0000000,2043.0000000,-30.0000000,39.8041344
255.0000000,2043.0000000,-30.0000000,39.8041344
255.0000000,2044.0000000,-30.0000000,39.7956390
255.0000000,2044.0000000,-30.0000000,39.7956390
251.0000000,2042.0000000,-30.0000000,39.7910156
251.0000000,2042.0000000,-30.0000000,39.7910156
249.0000000,2040.0000000,-28.0000000,39.7883606
247.0000000,2043.0000000,-27.0000000,39.7889938
247.0000000,2043.0000000,-27.0000000,39.7889938
253.0000000,2043.0000000,-33.0000000,39.7956009
253.0000000,2043.0000000,-33.0000000,39.7956009
252.0000000,2045.0000000,-30.0000000,39.8045654
252.0000000,2045.0000000,-30.0000000,39.8045654
246.0000000,2041.0000000,-32.0000000,39.8035774
246.0000000,2041.0000000,-32.0000000,39.8035774
260.0000000,2039.0000000,-26.0000000,39.7936287
260.0000000,2039.0000000,-26.0000000,39.7936287
249.0000000,2044.0000000,-31.0000000,39.7876968
249.0000000,2044.0000000,-31.0000000,39.7876968
254.0000000,2041.0000000,-30.0000000,39.7838669
252.0000000,2043.0000000,-30.0000000,39.7849503
252.0000000,2043.0000000,-30.0000000,39.7849503
253.0000000,2043.0000000,-29.0000000,39.7889404
253.0000000,2043.0000000,-29.0000000,39.7889404
255.0000000,2042.0000000,-29.0000000,39.7895164
255.0000000,2042.0000000,-29.0000000,39.7895164
254.0000000,2041.0000000,-30.0000000,39.7960701
254.0000000,2041.0000000,-30.0000000,39.7960701
253.0000000,2045.0000000,-27.0000000,39.8080101
253.0000000,2045.0000000,-27.0000000,39.8080101
260.0000000,2041.0000000,-29.0000000,39.8036575
257.0000000,2043.0000000,-30.0000000,39.8042717
257.0000000,2043.0000000,-30.0000000,39.8042717
252.0000000,2046.0000000,-32.0000000,39.8002930
252.0000000,2046.0000000,-32.0000000,39.8002930
257.0000000,2045.0000000,-29.0000000,39.8027496
257.0000000,2045.0000000,-29.0000000,39.8027496
254.0000000,2047.0000000,-29.0000000,39.7959061
254.0000000,2047.0000000,-29.0000000,39.7959061
258.0000000,2044.0000000,-30.0000000,39.7988014
258.0000000,2044.0000000,-30.0000000,39.7988014
256.0000000,2044.0000000,-29.0000000,39.8119736
256.0000000,2044.0000000,-29.0000000,39.8119736
256.0000000,2044.0000000,-33.0000000,39.8072243
254.0000000,2046.0000000,-32.0000000,39.8074799
254.0000000,2046.0000000,-32.0000000,39.8074799
252.0000000,2043.0000000,-31.0000000,39.8107300
252.0000000,2043.0000000,-31.0000000,39.8107300
254.0000000,2042.0000000,-30.0000000,39.8091240
254.0000000,2042.0000000,-30.0000000,39.8091240
256.0000000,2045.0000000,-28.0000000,39.8152237
256.0000000,2045.0000000,-28.0000000,39.8152237
254.0000000,2045.0000000,-29.0000000,39.8146820
254.0000000,2045.0000000,-29.0000000,39.8146820
252.0000000,2046.0000000,-28.0000000,39.8187218
252.0000000,2046.0000000,-28.0000000,39.8187218
261.0000000,2045.0000000,-31.0000000,39.8148079
252.0000000,2044.0000000,-30.0000000,39.7992058
252.0000000,2044.0000000,-30.0000000,39.7992058
253.0000000,2044.0000000,-30.0000000,39.7866745
253.0000000,2044.0000000,-30.0000000,39.7866745
256.0000000,2042.0000000,-30.0000000,39.7889862
256.0000000,2042.0000000,-30.0000000,39.7889862
251.0000000,2043.0000000,-31.0000000,39.7925720
251.0000000,2043.0000000,-31.0000000,39.7925720
255.0000000,2044.0000000,-32.0000000,39.7942924
255.0000000,2044.0000000,-32.0000000,39.7942924
258.0000000,2043.0000000,-30.0000000,39.7973480
258.0000000,2043.0000000,-30.0000000,39.7973480
255.0000000,2043.0000000,-31.0000000,39.8091583
251.0000000,2042.0000000,-31.0000000,39.7986526
251.0000000,2042.0000000,-31.0000000,39.7986526
253.0000000,2043.0000000,-31.0000000,39.8012733
253.0000000,2043.0000000,-31.0000000,39.8012733
255.0000000,2043.0000000,-30.0000000,39.7945747
255.0000000,2043.0000000,-30.0000000,39.7945747
251.0000000,2042.0000000,-27.0000000,39.7976036
251.0000000,2042.0000000,-27.0000000,39.7976036
255.0000000,2041.0000000,-30.0000000,39.8063660
255.0000000,2041.0000000,-30.0000000,39.8063660
255.0000000,2042.0000000,-28.0000000,39.8006706
250.0000000,2041.0000000,-31.0000000,39.7940331
250.0000000,2041.0000000,-31.0000000,39.7940331
257.0000000,2036.0000000,-30.0000000,39.8001366
257.0000000,2036.0000000,-30.0000000,39.8001366
244.0000000,2052.0000000,-26.0000000,39.8056297
244.0000000,2052.0000000,-26.0000000,39.8056297
258.0000000,2043.0000000,-30.0000000,39.8045349
258.0000000,2043.0000000,-30.0000000,39.8045349
257.0000000,2040.0000000,-32.0000000,39.8035507
257.0000000,2040.0000000,-32.0000000,39.8035507
256.0000000,2044.0000000,-31.0000000,39.8026657
256.0000000,2044.0000000,-31.0000000,39.8026657
253.0000000,2042.0000000,-30.0000000,39.8230019
254.0000000,2046.0000000,-28.0000000,39.8111115
254.0000000,2046.0000000,-28.0000000,39.8111115
253.0000000,2042.0000000,-33.0000000,39.8064461
253.0000000,2042.0000000,-33.0000000,39.8064461
254.0000000,2043.0000000,-26.0000000,39.8113098
254.0000000,2043.0000000,-26.0000000,39.8113098
256.0000000,2044.0000000,-30.0000000,39.8126640
256.0000000,2044.0000000,-30.0000000,39.8126640
255.0000000,2041.0000000,-29.0000000,39.7987900
255.0000000,2041.0000000,-29.0000000,39.7987900
258.0000000,2043.0000000,-29.0000000,39.7923393
258.0000000,2043.0000000,-29.0000000,39.7923393
255.0000000,2041.0000000,-33.0000000,39.7865334
255.0000000,2041.0000000,-30.0000000,39.7918777
255.0000000,2041.0000000,-30.0000000,39.7918777
251.0000000,2040.0000000,-32.0000000,39.7876320
251.0000000,2040.0000000,-32.0000000,39.7876320
256.0000000,2043.0000000,-26.0000000,39.7792778
256.0000000,2043.0000000,-26.0000000,39.7792778
254.0000000,2042.0000000,-31.0000000,39.7793083
254.0000000,2042.0000000,-31.0000000,39.7793083
254.0000000,2043.0000000,-28.0000000,39.7823563
254.0000000,2043.0000000,-28.0000000,39.7823563
253.0000000,2042.0000000,-28.0000000,39.7805672
253.0000000,2042.0000000,-28.0000000,39.7805672
258.0000000,2041.0000000,-29.0000000,39.7653732
250.0000000,2042.0000000,-31.0000000,39.7683029
250.0000000,2042.0000000,-31.0000000,39.7683029
258.0000000,2039.0000000,-31.0000000,39.7724533
258.0000000,2039.0000000,-31.0000000,39.7724533
254.0000000,2041.0000000,-28.0000000,39.7761879
254.0000000,2041.0000000,-28.0000000,39.7761879
251.0000000,2043.0000000,-30.0000000,39.7659607
251.0000000,2043.0000000,-30.0000000,39.7659607
256.0000000,2044.0000000,-28.0000000,39.7673225
256.0000000,2044.0000000,-28.0000000,39.7673225
255.0000000,2043.0000000,-30.0000000,39.7609978
257.0000000,2044.0000000,-31.0000000,39.7613449
257.0000000,2044.0000000,-31.0000000,39.7613449
253.0000000,2041.0000000,-30.0000000,39.7631683
253.0000000,2041.0000000,-30.0000000,39.7631683
255.0000000,2041.0000000,-32.0000000,39.7814140
255.0000000,2041.0000000,-32.0000000,39.7814140
259.0000000,2040.0000000,-30.0000000,39.7797203
259.0000000,2040.0000000,-30.0000000,39.7797203
254.0000000,2043.0000000,-30.0000000,39.7781944
254.0000000,2043.0000000,-30.0000000,39.7781944
260.0000000,2043.0000000,-29.0000000,39.7647438
260.0000000,2043.0000000,-29.0000000,39.7647438
259.0000000,2042.0000000,-29.0000000,39.7647171
257.0000000,2043.0000000,-29.0000000,39.7646942
257.0000000,2043.0000000,-29.0000000,39.7646942
256.0000000,2042.0000000,-30.0000000,39.7601433
256.0000000,2042.0000000,-30.0000000,39.7601433
254.0000000,2041.0000000,-31.0000000,39.7666130
254.0000000,2041.0000000,-31.0000000,39.7666130
255.0000000,2045.0000000,-30.0000000,39.7784767
255.0000000,2045.0000000,-30.0000000,39.7784767
252.0000000,2042.0000000,-29.0000000,39.7861366
252.0000000,2042.0000000,-29.0000000,39.7861366
253.0000000,2045.0000000,-30.0000000,39.7809525
253.0000000,2045.0000000,-30.0000000,39.7809525
255.0000000,2043.0000000,-29.0000000,39.7853432
249.0000000,2039.0000000,-32.0000000,39.7892952
249.0000000,2039.0000000,-32.0000000,39.7892952
253.0000000,2042.0000000,-29.0000000,39.7898331
253.0000000,2042.0000000,-29.0000000,39.7898331
254.0000000,2040.0000000,-31.0000000,39.7888069
254.0000000,2040.0000000,-31.0000000,39.7888069
254.0000000,2042.0000000,-30.0000000,39.7863731
254.0000000,2042.0000000,-30.0000000,39.7863731
251.0000000,2041.0000000,-30.0000000,39.7917328
251.0000000,2041.0000000,-30.0000000,39.7917328
255.0000000,2042.0000000,-29.0000000,39.7935371
255.0000000,2042.0000000,-29.0000000,39.7935371
254.0000000,2042.0000000,-31.0000000,39.7815742
251.0000000,2042.0000000,-28.0000000,39.7934532
251.0000000,2042.0000000,-28.0000000,39.7934532
256.0000000,2043.0000000,-32.0000000,39.7965927
256.0000000,2043.0000000,-32.0000000,39.7965927
256.0000000,2039.0000000,-32.0000000,39.7964020
256.0000000,2039.0000000,-32.0000000,39.7964020
250.0000000,2042.0000000,-30.0000000,39.7932091
250.0000000,2042.0000000,-30.0000000,39.7932091
254.0000000,2041.0000000,-30.0000000,39.7903366
254.0000000,2041.0000000,-30.0000000,39.7903366
253.0000000,2043.0000000,-27.0000000,39.7817116
253.0000000,2044.0000000,-32.0000000,39.7845192
253.0000000,2044.0000000,-32.0000000,39.7845192
254.0000000,2041.0000000,-32.0000000,39.7779846
254.0000000,2041.0000000,-32.0000000,39.7779846
253.0000000,2041.0000000,-31.0000000,39.7841835
253.0000000,2041.0000000,-31.0000000,39.7841835
253.0000000,2044.0000000,-31.0000000,39.7822113
253.0000000,2044.0000000,-31.0000000,39.7822113
251.0000000,2044.0000000,-29.0000000,39.7864761
251.0000000,2044.0000000,-29.0000000,39.7864761
257.0000000,2042.0000000,-31.0000000,39.7933350
257.0000000,2042.0000000,-31.0000000,39.7933350
252.0000000,2042.0000000,-30.0000000,39.8025246
257.0000000,2044.0000000,-30.0000000,39.8107948
257.0000000,2044.0000000,-30.0000000,39.8107948
255.0000000,2042.0000000,-28.0000000,39.8061638
255.0000000,2042.0000000,-28.0000000,39.8061638
254.0000000,2041.0000000,-29.0000000,39.8080330
254.0000000,2041.0000000,-29.0000000,39.8080330
255.0000000,2044.0000000,-31.0000000,39.8051872
255.0000000,2044.0000000,-31.0000000,39.8051872
254.0000000,2042.0000000,-32.0000000,39.7950783
254.0000000,2042.0000000,-32.0000000,39.7950783
251.0000000,2044.0000000,-29.0000000,39.7965508
251.0000000,2044.0000000,-29.0000000,39.7965508
255.0000000,2044.0000000,-29.0000000,39.7963638
251.0000000,2040.0000000,-29.0000000,39.7977066
251.0000000,2040.0000000,-29.0000000,39.7977066
257.0000000,2041.0000000,-32.0000000,39.7913666
257.0000000,2041.0000000,-32.0000000,39.7913666
254.0000000,2042.0000000,-29.0000000,39.8007545
254.0000000,2042.0000000,-29.0000000,39.8007545
255.0000000,2042.0000000,-28.0000000,39.7986374
255.0000000,2042.0000000,-28.0000000,39.7986374
253.0000000,2045.0000000,-28.0000000,39.7982407
253.0000000,2045.0000000,-28.0000000,39.7982407
254.0000000,2042.0000000,-29.0000000,39.8099632
254.0000000,2042.0000000,-29.0000000,39.8099632
257.0000000,2042.0000000,-30.0000000,39.7933350
252.0000000,2045.0000000,-29.0000000,39.7904472
252.0000000,2045.0000000,-29.0000000,39.7904472
254.0000000,2042.0000000,-30.0000000,39.7908707
254.0000000,2042.0000000,-30.0000000,39.7908707
255.0000000,2043.0000000,-31.0000000,39.8033295
255.0000000,2043.0000000,-31.0000000,39.8033295
255.0000000,2040.0000000,-32.0000000,39.8009529
255.0000000,2040.0000000,-32.0000000,39.8009529
254.0000000,2042.0000000,-29.0000000,39.8048553
254.0000000,2042.0000000,-29.0000000,39.8048553
250.0000000,2039.0000000,-28.0000000,39.8038368
255.0000000,2041.0000000,-28.0000000,39.8134880
255.0000000,2041.0000000,-28.0000000,39.8134880
252.0000000,2045.0000000,-30.0000000,39.8267021
252.0000000,2045.0000000,-30.0000000,39.8267021
253.0000000,2041.0000000,-29.0000000,39.8476563
253.0000000,2041.0000000,-29.0000000,39.8476563
257.0000000,2044.0000000,-30.0000000,39.8483963
257.0000000,2044.0000000,-30.0000000,39.8483963
254.0000000,2041.0000000,-33.0000000,39.8671799
254.0000000,2041.0000000,-33.0000000,39.8671799
257.0000000,2041.0000000,-28.0000000,39.8599319
257.0000000,2041.0000000,-28.0000000,39.8599319
254.0000000,2041.0000000,-29.0000000,39.8488808
252.0000000,2043.0000000,-31.0000000,39.8615761
252.0000000,2043.0000000,-31.0000000,39.8615761
255.0000000,2039.0000000,-31.0000000,39.8548851
255.0000000,2039.0000000,-31.0000000,39.8548851
256.0000000,2043.0000000,-31.0000000,39.8624496
256.0000000,2043.0000000,-31.0000000,39.8624496
252.0000000,2043.0000000,-30.0000000,39.8526535
252.0000000,2043.0000000,-30.0000000,39.8526535
255.0000000,2041.0000000,-29.0000000,39.8408165
255.0000000,2041.0000000,-29.0000000,39.8408165
254.0000000,2044.0000000,-30.0000000,39.8331833
254.0000000,2044.0000000,-30.0000000,39.8331833
253.0000000,2041.0000000,-31.0000000,39.8293343
257.0000000,2043.0000000,-30.0000000,39.8243599
257.0000000,2043.0000000,-30.0000000,39.8243599
254.0000000,2042.0000000,-28.0000000,39.8213921
254.0000000,2042.0000000,-28.0000000,39.8213921
254.0000000,2045.0000000,-31.0000000,39.8458939
254.0000000,2045.0000000,-31.0000000,39.8458939
255.0000000,2041.0000000,-28.0000000,39.8528519
255.0000000,2041.0000000,-28.0000000,39.8528519
252.0000000,2043.0000000,-31.0000000,39.8470345
252.0000000,2043.0000000,-31.0000000,39.8470345
253.0000000,2041.0000000,-31.0000000,39.8418007
253.0000000,2041.0000000,-31.0000000,39.8418007
254.0000000,2041.0000000,-28.0000000,39.8401070
251.0000000,2043.0000000,-28.0000000,39.8340530
251.0000000,2043.0000000,-28.0000000,39.8340530
256.0000000,2041.0000000,-31.0000000,39.8391724
256.0000000,2041.0000000,-31.0000000,39.8391724
252.0000000,2042.0000000,-29.0000000,39.8513298
252.0000000,2042.0000000,-29.0000000,39.8513298
254.0000000,2041.0000000,-30.0000000,39.8486824
254.0000000,2041.0000000,-30.0000000,39.8486824
252.0000000,2042.0000000,-28.0000000,39.8493195
252.0000000,2042.0000000,-28.0000000,39.8493195
255.0000000,2044.0000000,-30.0000000,39.8604622
258.0000000,2042.0000000,-29.0000000,39.8493576
258.0000000,2042.0000000,-29.0000000,39.8493576
254.0000000,2044.0000000,-32.0000000,39.8318138
254.0000000,2044.0000000,-32.0000000,39.8318138
256.0000000,2043.0000000,-30.0000000,39.8175354
256.0000000,2043.0000000,-30.0000000,39.8175354
255.0000000,2043.0000000,-30.0000000,39.8167610
255.0000000,2043.0000000,-30.0000000,39.8167610
254.0000000,2042.0000000,-30.0000000,39.8024750
254.0000000,2042.0000000,-30.0000000,39.8024750
255.0000000,2043.0000000,-30.0000000,39.8047142
255.0000000,2043.0000000,-30.0000000,39.8047142
253.0000000,2043.0000000,-28.0000000,39.8067284
253.0000000,2041.0000000,-29.0000000,39.8055229
253.0000000,2041.0000000,-29.0000000,39.8055229
258.0000000,2044.0000000,-31.0000000,39.8059502
258.0000000,2044.0000000,-31.0000000,39.8059502
254.0000000,2043.0000000,-30.0000000,39.8033142
254.0000000,2043.0000000,-30.0000000,39.8033142
253.0000000,2040.0000000,-28.0000000,39.8160400
253.0000000,2040.0000000,-28.0000000,39.8160400
256.0000000,2041.0000000,-32.0000000,39.8078651
256.0000000,2041.0000000,-32.0000000,39.8078651
255.0000000,2044.0000000,-32.0000000,39.8095627
255.0000000,2044.0000000,-32.0000000,39.8095627
256.0000000,2039.0000000,-29.0000000,39.8110924
250.0000000,2043.0000000,-29.0000000,39.8064308
250.0000000,2043.0000000,-29.0000000,39.8064308
253.0000000,2042.0000000,-30.0000000,39.8037453
253.0000000,2042.0000000,-30.0000000,39.8037453
251.0000000,2041.0000000,-30.0000000,39.8028374
251.0000000,2041.0000000,-30.0000000,39.8028374
251.0000000,2047.0000000,-27.0000000,39.8050385
251.0000000,2047.0000000,-27.0000000,39.8050385
261.0000000,2040.0000000,-33.0000000,39.7994766
261.0000000,2040.0000000,-33.0000000,39.7994766
254.0000000,2044.0000000,-28.0000000,39.7959747
254.0000000,2044.0000000,-28.0000000,39.7959747
252.0000000,2045.0000000,-27.0000000,39.7973557
259.0000000,2043.0000000,-29.0000000,39.8001060
259.0000000,2043.0000000,-29.0000000,39.8001060
257.0000000,2045.0000000,-28.0000000,39.7874870
257.0000000,2045.0000000,-28.0000000,39.7874870
253.0000000,2043.0000000,-30.0000000,39.7882080
253.0000000,2043.0000000,-30.0000000,39.7882080
251.0000000,2041.0000000,-29.0000000,39.7797966
251.0000000,2041.0000000,-29.0000000,39.7797966
255.0000000,2044.0000000,-29.0000000,39.7782631
255.0000000,2044.0000000,-29.0000000,39.7782631
259.0000000,2043.0000000,-31.0000000,39.7889595
255.0000000,2041.0000000,-32.0000000,39.8031158
255.0000000,2041.0000000,-32.0000000,39.8031158
255.0000000,2040.0000000,-31.0000000,39.7901955
255.0000000,2040.0000000,-31.0000000,39.7901955
255.0000000,2041.0000000,-28.0000000,39.8027229
255.0000000,2041.0000000,-28.0000000,39.8027229
255.0000000,2044.0000000,-30.0000000,39.8004074
255.0000000,2044.0000000,-30.0000000,39.8004074
254.0000000,2042.0000000,-29.0000000,39.7937965
254.0000000,2042.0000000,-29.0000000,39.7937965
252.0000000,2044.0000000,-30.0000000,39.7969017
252.0000000,2044.0000000,-30.0000000,39.7969017
250.0000000,2044.0000000,-30.0000000,39.7861137
257.0000000,2041.0000000,-30.0000000,39.7915001
257.0000000,2041.0000000,-30.0000000,39.7915001
255.0000000,2046.0000000,-29.0000000,39.7857780
255.0000000,2046.0000000,-29.0000000,39.7857780
253.0000000,2044.0000000,-32.0000000,39.7866669
253.0000000,2044.0000000,-32.0000000,39.7866669
254.0000000,2042.0000000,-28.0000000,39.7874680
254.0000000,2042.0000000,-28.0000000,39.7874680
255.0000000,2042.0000000,-31.0000000,39.7851677
255.0000000,2042.0000000,-31.0000000,39.7851677
255.0000000,2044.0000000,-30.0000000,39.7876282
255.0000000,2044.0000000,-30.0000000,39.7876282
253.0000000,2042.0000000,-30.0000000,39.7913513
255.0000000,2044.0000000,-28.0000000,39.8022499
255.0000000,2044.0000000,-28.0000000,39.8022499
254.0000000,2042.0000000,-30.0000000,39.8075333
254.0000000,2042.0000000,-30.0000000,39.8075333
255.0000000,2041.0000000,-29.0000000,39.8002090
255.0000000,2041.0000000,-29.0000000,39.8002090
256.0000000,2044.0000000,-30.0000000,39.7951279
256.0000000,2044.0000000,-30.0000000,39.7951279
254.0000000,2041.0000000,-31.0000000,39.8011208
254.0000000,2041.0000000,-31.0000000,39.8011208
253.0000000,2042.0000000,-29.0000000,39.8004761
253.0000000,2042.0000000,-29.0000000,39.8004761
255.0000000,2042.0000000,-32.0000000,39.7878189
260.0000000,2044.0000000,-31.0000000,39.7869949
260.0000000,2044.0000000,-31.0000000,39.7869949
255.0000000,2044.0000000,-30.0000000,39.7802162
255.0000000,2044.0000000,-30.0000000,39.7802162
254.0000000,2044.0000000,-28.0000000,39.7786407
254.0000000,2044.0000000,-28.0000000,39.7786407
259.0000000,2042.0000000,-31.0000000,39.7726974
259.0000000,2042.0000000,-31.0000000,39.7726974
255.0000000,2044.0000000,-28.0000000,39.7658348
255.0000000,2044.0000000,-28.0000000,39.7658348
255.0000000,2042.0000000,-30.0000000,39.7702293
252.0000000,2043.0000000,-32.0000000,39.7666359
252.0000000,2043.0000000,-32.0000000,39.7666359
259.0000000,2041.0000000,-31.0000000,39.7634010
259.0000000,2041.0000000,-31.0000000,39.7634010
252.0000000,2043.0000000,-26.0000000,39.7695465
252.0000000,2043.0000000,-26.0000000,39.7695465
259.0000000,2041.0000000,-30.0000000,39.7720604
259.0000000,2041.0000000,-30.0000000,39.7720604
256.0000000,2041.0000000,-31.0000000,39.7743225
256.0000000,2041.0000000,-31.0000000,39.7743225
252.0000000,2041.0000000,-32.0000000,39.7733383
252.0000000,2041.0000000,-32.0000000,39.7733383
254.0000000,2044.0000000,-32.0000000,39.7754745
256.0000000,2043.0000000,-32.0000000,39.7758865
256.0000000,2043.0000000,-32.0000000,39.7758865
251.0000000,2041.0000000,-31.0000000,39.7762566
251.0000000,2041.0000000,-31.0000000,39.7762566
257.0000000,2042.0000000,-29.0000000,39.7841377
257.0000000,2042.0000000,-29.0000000,39.7841377
256.0000000,2045.0000000,-30.0000000,39.7851906
256.0000000,2045.0000000,-30.0000000,39.7851906
258.0000000,2040.0000000,-30.0000000,39.7997284
258.0000000,2040.0000000,-30.0000000,39.7997284
252.0000000,2041.0000000,-31.0000000,39.7992249
252.0000000,2041.0000000,-31.0000000,39.7992249
254.0000000,2040.0000000,-29.0000000,39.7761269
257.0000000,2041.0000000,-31.0000000,39.7764702
257.0000000,2041.0000000,-31.0000000,39.7764702
251.0000000,2042.0000000,-31.0000000,39.7813072
251.0000000,2042.0000000,-31.0000000,39.7813072
253.0000000,2043.0000000,-30.0000000,39.7917023
253.0000000,2043.0000000,-30.0000000,39.7917023
253.0000000,2043.0000000,-30.0000000,39.7889786
253.0000000,2043.0000000,-30.0000000,39.7889786
255.0000000,2042.0000000,-31.0000000,39.7986069
255.0000000,2042.0000000,-31.0000000,39.7986069
254.0000000,2042.0000000,-29.0000000,39.8102913
254.0000000,2042.0000000,-29.0000000,39.8102913
253.0000000,2040.0000000,-27.0000000,39.8117485
253.0000000,2042.0000000,-32.0000000,39.8115540
253.0000000,2042.0000000,-32.0000000,39.8115540
253.0000000,2041.0000000,-30.0000000,39.8068466
253.0000000,2041.0000000,-30.0000000,39.8068466
255.0000000,2043.0000000,-30.0000000,39.8101578
255.0000000,2043.0000000,-30.0000000,39.8101578
253.0000000,2041.0000000,-31.0000000,39.8116264
253.0000000,2041.0000000,-31.0000000,39.8116264
248.0000000,2044.0000000,-29.0000000,39.7978554
248.0000000,2044.0000000,-29.0000000,39.7978554
250.0000000,2044.0000000,-27.0000000,39.8126335
251.0000000,2046.0000000,-30.0000000,39.8138542
251.0000000,2046.0000000,-30.0000000,39.8138542
253.0000000,2043.0000000,-28.0000000,39.7998581
253.0000000,2043.0000000,-28.0000000,39.7998581
256.0000000,2039.0000000,-31.0000000,39.7993393
256.0000000,2039.0000000,-31.0000000,39.7993393
261.0000000,2041.0000000,-31.0000000,39.8154793
261.0000000,2041.0000000,-31.0000000,39.8154793
254.0000000,2039.0000000,-29.0000000,39.8043404
254.0000000,2039.0000000,-29.0000000,39.8043404
254.0000000,2047.0000000,-30.0000000,39.8124313
254.0000000,2047.0000000,-30.0000000,39.8124313
256.0000000,2043.0000000,-31.0000000,39.8136749
255.0000000,2039.0000000,-31.0000000,39.8178139
255.0000000,2039.0000000,-31.0000000,39.8178139
254.0000000,2044.0000000,-29.0000000,39.8170128
254.0000000,2044.0000000,-29.0000000,39.8170128
251.0000000,2045.0000000,-31.0000000,39.8147812
251.0000000,2045.0000000,-31.0000000,39.8147812
252.0000000,2045.0000000,-33.0000000,39.8339043
252.0000000,2045.0000000,-33.0000000,39.8339043
255.0000000,2041.0000000,-32.0000000,39.8360214
255.0000000,2041.0000000,-32.0000000,39.8360214
255.0000000,2040.0000000,-27.0000000,39.8182983
255.0000000,2040.0000000,-27.0000000,39.8182983
251.0000000,2041.0000000,-29.0000000,39.8265038
252.0000000,2041.0000000,-31.0000000,39.8172836
252.0000000,2041.0000000,-31.0000000,39.8172836
255.0000000,2042.0000000,-31.0000000,39.8029480
255.0000000,2042.0000000,-31.0000000,39.8029480
255.0000000,2039.0000000,-33.0000000,39.8066483
255.0000000,2039.0000000,-33.0000000,39.8066483
255.0000000,2043.0000000,-31.0000000,39.8145065
255.0000000,2043.0000000,-31.0000000,39.8145065
256.0000000,2042.0000000,-29.0000000,39.8276176
256.0000000,2042.0000000,-29.0000000,39.8276176
252.0000000,2042.0000000,-29.0000000,39.8318710
252.0000000,2042.0000000,-29.0000000,39.8318710
255.0000000,2042.0000000,-27.0000000,39.8236237
255.0000000,2044.0000000,-29.0000000,39.8192177
255.0000000,2044.0000000,-29.0000000,39.8192177
256.0000000,2042.0000000,-30.0000000,39.8363876
256.0000000,2042.0000000,-30.0000000,39.8363876
257.0000000,2044.0000000,-31.0000000,39.8261795
257.0000000,2044.0000000,-31.0000000,39.8261795
256.0000000,2044.0000000,-32.0000000,39.8305740
256.0000000,2044.0000000,-32.0000000,39.8305740
253.0000000,2043.0000000,-29.0000000,39.8300018
253.0000000,2043.0000000,-29.0000000,39.8300018
256.0000000,2042.0000000,-33.0000000,39.8325081
257.0000000,2042.0000000,-32.0000000,39.8196640
257.0000000,2042.0000000,-32.0000000,39.8196640
255.0000000,2041.0000000,-31.0000000,39.8081055
255.0000000,2041.0000000,-31.0000000,39.8081055
254.0000000,2041.0000000,-31.0000000,39.8067627
254.0000000,2041.0000000,-31.0000000,39.8067627
256.0000000,2043.0000000,-31.0000000,39.8221588
256.0000000,2043.0000000,-31.0000000,39.8221588
251.0000000,2040.0000000,-29.0000000,39.8224297
251.0000000,2040.0000000,-29.0000000,39.8224297
258.0000000,2041.0000000,-31.0000000,39.8151283
258.0000000,2041.0000000,-31.0000000,39.8151283
255.0000000,2044.0000000,-30.0000000,39.8070450
252.0000000,2045.0000000,-30.0000000,39.8088264
252.0000000,2045.0000000,-30.0000000,39.8088264
255.0000000,2041.0000000,-31.0000000,39.8104286
255.0000000,2041.0000000,-31.0000000,39.8104286
257.0000000,2045.0000000,-27.0000000,39.8179092
257.0000000,2045.0000000,-27.0000000,39.8179092
257.0000000,2044.0000000,-29.0000000,39.8095474
257.0000000,2044.0000000,-29.0000000,39.8095474
253.0000000,2042.0000000,-31.0000000,39.8140984
253.0000000,2042.0000000,-31.0000000,39.8140984
256.0000000,2041.0000000,-30.0000000,39.8076286
256.0000000,2041.0000000,-30.0000000,39.8076286
254.0000000,2040.0000000,-28.0000000,39.8048248
258.0000000,2043.0000000,-30.0000000,39.8068275
258.0000000,2043.0000000,-30.0000000,39.8068275
255.0000000,2041.0000000,-32.0000000,39.8176918
